# DIF5-8 > 0
00652	富邦印度	0
00738U	元大道瓊白銀	0
1437	勤益控	0
1535	中宇	0
1722	台肥	1
2227	裕日車	0
2332	友訊	0
2362	藍天	0
2373	震旦行	0
2417	圓剛	0
2454	聯發科	0
2474	可成	1
2492	華新科	0
2923	鼎固-KY	0
3416	融程電	0
5546	永固-KY	0
8213	志超	1
9908	大台北	0
9944	新麗	0
# DIF12-26 > 0
2453	凌群	0
2464	盟立	0
2906	高林	0
3167	大量	0
3380	明泰	0
4562	穎漢	0
4934	太極	0
6128	上福	0
9944	新麗	0
