# DIF5-8 > 0
00673R	元大S&P原油反1	0
00730	富邦臺灣優質高息	0
1225	福懋油	0
1305	華夏	0
1466	聚隆	0
1503	士電	0
1507	永大	0
1539	巨庭	0
1582	信錦	0
1605	華新	0
1614	三洋電	0
1626	艾美特-KY	0
1805	寶徠	0
2104	國際中橡	0
2236	百達-KY	0
2331	精英	0
2365	昆盈	0
2390	云辰	0
2438	翔耀	0
2504	國產	0
2540	愛山林	0
2633	台灣高鐵	0
2707	晶華	0
2867	三商壽	0
2912	統一超	0
3002	歐格	0
3023	信邦	0
3050	鈺德	0
3454	晶睿	0
3622	洋華	0
4104	佳醫	0
4560	強信-KY	0
4960	誠美材	0
5531	鄉林	0
5607	遠雄港	0
6558	興能高	0
9928	中視	0
# DIF12-26 > 0
1519	華城	0
2474	可成	0
2536	宏普	0
2543	皇昌	0
3669	圓展	0
5258	虹堡	0
