# DIF5-8 > 0
01004T	土銀富邦R2	0
1806	冠軍	0
2102	泰豐	0
2228	劍麟	0
2342	茂矽	0
2443	億麗	0
2739	寒舍	0
3003	健和興	0
3044	健鼎	0
3380	明泰	0
3535	晶彩科	0
3653	健策	2
4807	日成-KY	0
4906	正文	0
6183	關貿	0
6196	帆宣	0
6251	定穎	0
6271	同欣電	0
6414	樺漢	0
6669	緯穎	0
6672	騰輝電子-KY	0
8222	寶一	0
9929	秋雨	0
9946	三發地產	0
# DIF12-26 > 0
1342	八貫	0
1439	中和	0
1454	台富	0
1463	強盛	0
1465	偉全	0
2429	銘旺科	0
3167	大量	0
3518	柏騰	0
6183	關貿	0
6285	啟碁	0
