# DIF5-8 > 0
00710B	FH彭博高收益債	0
00783	富邦中証500	0
1232	大統益	0
1446	宏和	0
1455	集盛	0
1512	瑞利	0
1735	日勝化	0
2321	東訊	0
2444	兆勁	0
2511	太子	0
2543	皇昌	0
2834	臺企銀	0
2886	兆豐金	0
2901	欣欣	0
3338	泰碩	0
3528	安馳	0
4119	旭富	0
4545	銘鈺	0
4764	雙鍵	0
5531	鄉林	0
6152	百一	1
6278	台表科	0
8411	福貞-KY	0
8442	威宏-KY	0
9940	信義	1
# DIF12-26 > 0
1109	信大	0
1233	天仁	0
1465	偉全	0
2382	廣達	0
2426	鼎元	0
2496	卓越	0
2809	京城銀	0
2901	欣欣	0
3043	科風	0
3049	和鑫	0
3383	新世紀	0
3494	誠研	0
3701	大眾控	0
4904	遠傳	0
5471	松翰	1
6277	宏正	0
8070	長華*	0
8926	台汽電	1
